user,skill,item,correct,b4_correct,b4_incorrect
3372,63,6205,1,0,1
3372,64,4145,0,0,0
3372,63,458,0,1,1
3372,63,4194,1,1,2
3372,63,4195,1,2,2
3372,63,4196,1,3,2
3372,64,6056,1,0,1
3372,63,6055,1,4,2
3372,63,679,1,5,2
3372,63,648,0,6,2
3372,63,5023,1,6,3
3372,63,5024,1,7,3
3372,63,5025,1,8,3
3372,63,4197,1,9,3
3372,63,6206,1,10,3
3372,63,5575,1,11,3
3372,63,5017,0,12,3
3255,30,3262,1,0,0
3255,30,17593,1,1,0
3255,30,17596,1,2,0
3255,30,17604,1,3,0
3255,30,17599,1,4,0
1822,7,7313,0,0,0
1822,37,11809,0,0,0
1822,37,11808,0,0,1
1822,7,9515,0,0,1
1822,37,6242,0,0,2
1822,90,2164,1,0,0
1822,37,9311,0,0,3
1822,43,12664,1,0,0
489,9,13150,1,0,0
489,35,12457,1,0,0
489,33,3403,1,0,0
489,10,12334,1,0,0
489,62,6504,1,0,0
489,7,9402,0,0,0
489,38,9402,0,0,0
489,38,12302,1,0,1
489,38,9019,1,1,1
489,38,12304,1,2,1
489,38,7186,1,3,1
489,38,8013,1,4,1
489,38,12307,1,5,1
489,38,12306,1,6,1
489,38,12303,1,7,1
489,38,12305,1,8,1
489,51,13180,1,0,0
489,4,13180,1,0,0
489,80,10685,1,0,0
489,2,5962,1,0,0
489,61,871,1,0,0
489,61,921,1,1,0
489,3,8111,1,0,0
489,13,7786,1,0,0
489,76,13175,1,0,0
489,2,13151,1,1,0
489,38,1407,1,9,1
489,38,10728,1,10,1
489,38,348,1,11,1
489,38,2075,1,12,1
489,38,3080,1,13,1
489,1,10538,0,0,0
489,7,311,1,0,1
489,34,329,1,0,0
489,34,2159,1,1,0
489,14,6897,1,0,0
489,14,11041,1,1,0
489,14,4983,1,2,0
489,14,3459,0,3,0
489,49,9758,1,0,0
489,49,12143,1,1,0
489,49,11082,0,2,0
489,49,9841,1,2,1
489,62,10407,1,1,0
489,57,2156,0,0,0
489,57,415,1,0,1
489,57,1687,1,1,1
489,57,5252,1,2,1
489,83,7780,1,0,0
489,26,1559,1,0,0
489,62,6471,1,2,0
489,18,6380,1,0,0
489,51,848,1,1,0
489,54,848,1,0,0
489,51,6408,1,2,0
489,54,6408,1,1,0
489,31,5797,1,0,0
489,15,5797,1,0,0
489,31,8056,1,1,0
489,47,8056,1,0,0
489,28,8056,1,0,0
489,61,2221,0,2,0
489,61,1089,1,2,1
489,61,4152,1,3,1
489,61,5215,1,4,1
489,76,514,0,1,0
489,76,5234,1,1,1
489,76,7796,1,2,1
489,76,7619,0,3,1
489,76,8156,0,3,2
489,76,5645,0,3,3
489,76,8711,0,3,4
489,76,9403,1,3,5
489,76,9048,0,4,5
489,76,7797,1,4,6
489,76,9748,0,5,6
489,76,512,1,5,7
489,76,5648,1,6,7
489,76,8713,1,7,7
489,9,5138,1,1,0
489,79,11001,1,0,0
489,79,9292,1,1,0
489,79,13172,1,2,0
489,79,13171,0,3,0
489,60,428,1,0,0
489,53,428,1,0,0
489,17,8843,0,0,0
489,17,5375,0,0,1
489,17,8652,0,0,2
489,17,7179,1,0,3
489,17,4278,1,1,3
489,17,11464,1,2,3
489,17,6214,1,3,3
489,17,1768,1,4,3
489,17,10054,1,5,3
489,17,3455,1,6,3
489,17,10848,0,7,3
489,17,5267,1,7,4
489,17,50,1,8,4
489,17,6133,1,9,4
489,17,12365,1,10,4
489,17,5326,1,11,4
489,17,8049,0,12,4
489,17,10909,0,12,5
489,17,5469,1,12,6
489,17,5325,1,13,6
489,17,3307,1,14,6
489,17,2411,1,15,6
489,17,3168,1,16,6
489,17,1041,1,17,6
489,5,7726,1,0,0
489,67,733,0,0,0
489,68,733,0,0,0
489,67,729,0,0,1
489,68,729,0,0,1
489,67,6175,0,0,2
489,68,6175,0,0,2
489,67,13075,0,0,3
489,68,13075,0,0,3
489,67,6176,1,0,4
489,68,6176,1,0,4
489,67,9884,1,1,4
489,68,9884,1,1,4
489,67,1874,1,2,4
489,68,1874,1,2,4
489,67,9806,1,3,4
489,68,9806,1,3,4
489,67,9154,0,4,4
489,68,9154,0,4,4
489,67,10046,0,4,5
489,68,10046,0,4,5
489,67,13157,0,4,6
489,68,13157,0,4,6
489,67,8259,0,4,7
489,68,8259,0,4,7
489,67,8557,0,4,8
489,68,8557,0,4,8
489,67,735,1,4,9
489,68,735,1,4,9
489,67,5441,0,5,9
489,68,5441,0,5,9
489,67,13167,1,5,10
489,68,13167,1,5,10
489,67,8257,1,6,10
489,68,8257,1,6,10
489,37,13176,1,0,0
489,12,12920,1,0,0
489,12,11524,1,1,0
489,12,12012,1,2,0
489,12,9942,1,3,0
489,12,13178,1,4,0
489,9,4054,1,2,0
489,34,1651,1,2,0
489,34,6183,1,3,0
489,50,8366,1,0,0
489,49,4162,0,3,1
489,48,4162,0,0,0
489,49,5707,0,3,2
489,48,5707,0,0,1
489,49,5630,0,3,3
489,48,5630,0,0,2
489,49,6885,1,3,4
489,48,6885,1,0,3
489,57,6823,1,3,1
489,49,5724,0,4,4
489,48,5724,0,1,3
489,49,6822,0,4,5
489,48,6822,0,1,4
489,49,414,0,4,6
489,48,414,0,1,5
489,51,1639,1,3,0
489,45,1639,1,0,0
489,51,4550,1,4,0
489,45,4550,1,1,0
489,38,8918,1,14,1
489,38,11906,1,15,1
489,38,13174,0,16,1
489,38,7612,1,16,2
489,2,2306,0,2,0
489,2,6646,0,2,1
489,2,193,1,2,2
489,2,1769,1,3,2
489,2,2512,1,4,2
489,28,10501,1,1,0
489,28,9763,1,2,0
489,28,9764,1,3,0
489,28,7840,1,4,0
489,28,10314,0,5,0
489,28,8057,1,5,1
489,28,9775,1,6,1
489,28,8061,1,7,1
489,28,11517,1,8,1
489,28,8059,1,9,1
489,71,6100,1,0,0
489,34,4341,1,4,0
489,34,345,1,5,0
489,34,5999,0,6,0
489,34,2586,1,6,1
489,34,4229,1,7,1
489,2,975,1,5,2
489,67,13156,0,7,10
489,68,13156,0,7,10
489,67,13155,1,7,11
489,68,13155,1,7,11
489,67,13153,0,8,11
489,68,13153,0,8,11
489,67,12937,1,8,12
489,68,12937,1,8,12
489,67,13154,1,9,12
489,68,13154,1,9,12
489,67,2785,1,10,12
489,68,2785,1,10,12
489,67,12871,1,11,12
489,68,12871,1,11,12
489,66,11349,1,0,0
489,55,2127,0,0,0
489,56,2127,0,0,0
489,55,7704,1,0,1
489,56,7704,1,0,1
489,55,7705,0,1,1
489,56,7705,0,1,1
489,55,5073,1,1,2
489,56,5073,1,1,2
489,55,9713,1,2,2
489,56,9713,1,2,2
489,55,3101,1,3,2
489,56,3101,1,3,2
489,55,5070,0,4,2
489,56,5070,0,4,2
489,55,1672,0,4,3
489,56,1672,0,4,3
489,55,9714,0,4,4
489,56,9714,0,4,4
489,55,2126,1,4,5
489,56,2126,1,4,5
489,55,6026,0,5,5
489,56,6026,0,5,5
489,55,6027,1,5,6
489,56,6027,1,5,6
489,55,405,1,6,6
489,56,405,1,6,6
489,55,5074,1,7,6
489,56,5074,1,7,6
489,49,7100,0,4,7
489,48,7100,0,1,6
489,49,2131,1,4,8
489,48,2131,1,1,7
489,20,1321,1,0,0
489,20,201,1,1,0
489,20,743,1,2,0
489,20,6322,1,3,0
489,20,199,1,4,0
489,1,1141,1,0,1
489,78,9828,1,0,0
489,48,3796,1,2,7
489,48,5535,1,3,7
489,44,10347,0,0,0
489,44,8089,1,0,1
489,53,8089,1,1,0
489,44,9566,0,1,1
489,44,9958,1,1,2
489,53,9958,1,2,0
489,44,7891,1,2,2
489,53,7891,1,3,0
489,44,8871,1,3,2
489,53,8871,1,4,0
489,44,9560,0,4,2
489,44,9563,1,4,3
489,53,9563,1,5,0
489,44,7886,1,5,3
489,53,7886,1,6,0
489,44,7116,1,6,3
489,53,7116,1,7,0
489,44,8968,1,7,3
489,44,8873,1,8,3
489,53,8873,1,8,0
489,44,9959,0,9,3
489,44,10083,0,9,4
489,44,7118,0,9,5
489,44,8872,0,9,6
489,44,10345,1,9,7
489,53,10345,1,9,0
489,44,9553,1,10,7
489,53,9553,1,10,0
489,44,9561,0,11,7
489,44,10342,0,11,8
489,50,5056,0,1,0
489,50,5865,0,1,1
489,50,2121,0,1,2
489,50,4023,1,1,3
489,50,6731,0,2,3
489,50,3799,1,2,4
489,50,628,0,3,4
489,50,2120,1,3,5
489,50,383,1,4,5
489,35,3071,1,1,0
489,28,5494,0,10,1
489,28,255,1,10,2
489,28,1573,1,11,2
489,28,11780,1,12,2
489,61,12763,1,5,1
489,78,10525,1,1,0
489,78,7147,0,2,0
489,78,10526,1,2,1
489,78,10524,0,3,1
489,34,4669,1,8,1
489,34,4352,1,9,1
489,34,2195,1,10,1
489,90,11887,1,0,0
489,5,5868,1,1,0
489,62,5587,1,3,0
489,3,4699,1,1,0
489,12,3449,1,5,0
489,66,6848,1,1,0
489,57,7096,1,4,1
489,57,5631,1,5,1
489,34,2071,0,11,1
489,34,2067,1,11,2
489,34,5512,0,12,2
489,34,5997,0,12,3
489,34,2065,1,12,4
489,34,7320,0,13,4
489,34,9315,1,13,5
489,34,337,0,14,5
489,34,1272,1,14,6
489,34,2596,0,15,6
489,34,335,1,15,7
489,34,2072,1,16,7
489,34,2877,1,17,7
489,61,578,1,6,1
489,15,578,1,1,0
489,61,575,1,7,1
489,15,575,1,2,0
489,58,884,1,0,0
489,11,7873,1,0,0
489,11,8077,1,1,0
489,11,7093,1,2,0
489,84,3392,0,0,0
489,84,1731,1,0,1
489,84,9176,1,1,1
489,84,6987,1,2,1
489,20,9533,1,5,0
489,20,9767,1,6,0
489,31,11914,1,2,0
489,15,11914,1,3,0
489,15,10725,1,4,0
489,15,13064,1,5,0
489,31,8949,1,3,0
489,15,8949,1,6,0
489,15,10723,0,7,0
489,20,8062,1,7,0
489,20,8065,0,8,0
489,31,7069,1,4,0
489,15,7069,1,7,1
489,20,8950,1,8,1
489,15,9535,1,8,1
489,20,12977,1,9,1
489,31,10070,1,5,0
489,15,10070,1,9,1
489,0,3,1,0,0
489,55,3101,1,8,6
489,56,3101,1,8,6
489,55,5074,1,9,6
489,56,5074,1,9,6
489,55,1423,1,10,6
489,56,1423,1,10,6
489,55,3103,1,11,6
489,56,3103,1,11,6
489,55,3102,1,12,6
489,56,3102,1,12,6
489,23,3332,1,0,0
489,39,13177,1,0,0
489,40,13177,1,0,0
489,0,30,1,1,0
489,0,753,1,2,0
489,0,1176,1,3,0
489,0,3296,1,4,0
489,0,548,1,5,0
489,23,1107,1,1,0
489,23,1345,1,2,0
489,23,810,1,3,0
489,23,984,1,4,0
489,23,1106,1,5,0
489,57,8972,1,6,1
489,57,7896,1,7,1
489,57,7930,1,8,1
489,57,7924,0,9,1
489,57,7914,1,9,2
489,57,7137,0,10,2
489,57,7920,0,10,3
489,57,13181,1,10,4
489,57,13184,1,11,4
489,57,7928,1,12,4
489,57,13182,1,13,4
489,57,13183,1,14,4
489,57,8985,1,15,4
489,57,7127,1,16,4
489,57,8979,1,17,4
489,57,11180,1,18,4
489,28,2042,1,13,2
489,62,11782,1,4,0
489,62,8656,1,5,0
489,62,12086,1,6,0
489,62,11840,0,7,0
489,56,13158,1,13,6
489,3,9923,1,2,0
489,3,9524,1,3,0
489,3,11516,1,4,0
489,3,1546,1,5,0
489,3,6769,1,6,0
489,65,11288,1,0,0
489,38,13173,1,17,2
489,44,635,1,11,9
489,53,635,1,11,0
489,44,4100,1,12,9
489,45,4100,1,2,0
489,12,5364,1,6,0
489,62,6277,1,7,1
489,38,1690,1,18,2
489,70,10405,1,0,0
489,9,2328,1,3,0
489,23,2328,1,6,0
489,51,4173,0,5,0
489,52,4173,0,0,0
489,51,4512,1,5,1
489,52,4512,1,0,1
489,51,4041,1,6,1
489,52,4041,1,1,1
489,51,594,1,7,1
489,52,594,1,2,1
489,79,10257,1,3,1
489,74,8826,0,0,0
489,38,8826,0,19,2
489,11,9551,1,3,0
489,11,7872,1,4,0
489,11,7093,1,5,0
489,11,7874,1,6,0
489,11,9552,1,7,0
489,60,12047,1,1,0
489,52,12047,1,3,1
489,60,876,1,2,0
489,52,876,1,4,1
489,62,467,1,8,1
489,62,468,1,9,1
489,62,460,0,10,1
489,62,463,1,10,2
489,62,2153,1,11,2
489,62,3393,1,12,2
489,62,461,0,13,2
489,62,3584,1,13,3
489,62,4472,1,14,3
489,62,462,1,15,3
489,62,4636,1,16,3
489,73,6087,1,0,0
489,9,7620,1,4,0
489,23,7620,1,7,0
489,9,7623,1,5,0
489,23,7623,1,8,0
489,9,8309,1,6,0
489,23,8309,1,9,0
489,9,7812,1,7,0
489,23,7812,1,10,0
489,9,8833,1,8,0
489,23,8833,1,11,0
489,12,967,1,7,0
489,62,10181,1,17,3
489,26,101,1,1,0
489,45,8758,1,3,0
489,26,11779,1,2,0
489,10,11274,1,1,0
489,10,3189,1,2,0
489,26,3337,0,3,0
489,10,997,0,3,0
489,83,13170,1,1,0
489,34,7471,1,18,7
489,34,3727,1,19,7
489,48,7141,1,4,7
489,48,7905,1,5,7
489,63,2601,1,0,0
489,63,5017,1,1,0
489,63,6926,1,2,0
489,64,456,1,0,0
489,63,4865,0,3,0
489,63,10187,1,3,1
489,63,1492,1,4,1
489,63,2600,1,5,1
489,63,5015,1,6,1
489,63,8163,1,7,1
489,63,7955,1,8,1
489,63,2601,1,9,1
489,63,6055,1,10,1
489,63,677,1,11,1
489,63,455,1,12,1
489,64,3383,1,1,0
489,31,4996,0,6,0
489,47,4996,0,1,0
489,28,4996,0,14,2
489,31,10309,1,6,1
489,46,10309,1,0,0
489,47,10309,1,1,1
489,20,10309,1,10,1
489,31,8476,1,7,1
489,46,8476,1,1,0
489,47,8476,1,2,1
489,20,8476,1,11,1
489,31,8356,1,8,1
489,47,8356,1,3,1
489,28,8356,1,14,3
489,58,7531,1,1,0
489,58,5149,1,2,0
489,79,5720,1,4,1
489,79,3696,0,5,1
489,79,3776,1,5,2
489,79,3972,0,6,2
489,79,5232,1,6,3
489,51,4521,1,8,1
489,53,4521,1,12,0
489,51,4601,1,9,1
489,53,4601,1,13,0
489,1,4243,1,1,1
489,56,3137,1,14,6
489,69,3137,1,0,0
489,56,13160,1,15,6
489,69,13160,1,1,0
489,56,13159,1,16,6
489,69,13159,1,2,0
489,56,7975,0,17,6
489,69,7975,0,3,0
489,56,13162,1,17,7
489,69,13162,1,3,1
489,56,11983,0,18,7
489,69,11983,0,4,1
489,56,13161,1,18,8
489,69,13161,1,4,2
489,56,13163,1,19,8
489,69,13163,1,5,2
489,56,13164,0,20,8
489,69,13164,0,6,2
489,56,13165,1,20,9
489,69,13165,1,6,3
489,56,13166,0,21,9
489,69,13166,0,7,3
489,56,13168,1,21,10
489,69,13168,1,7,4
489,56,13169,1,22,10
489,69,13169,1,8,4
489,56,10677,1,23,10
489,69,10677,1,9,4
489,69,6716,1,10,4
489,69,10679,1,11,4
489,69,8424,1,12,4
489,61,7343,1,8,1
489,15,7343,1,10,1
489,61,657,0,9,1
489,15,657,0,11,1
489,61,922,0,9,2
489,15,922,0,11,2
489,61,437,1,9,3
489,15,437,1,11,3
489,61,873,1,10,3
489,15,873,1,12,3
489,61,5790,1,11,3
489,15,5790,1,13,3
489,16,6644,1,0,0
489,16,7039,0,1,0
489,16,6453,0,1,1
489,16,5960,1,1,2
489,16,3840,1,2,2
489,16,3614,0,3,2
489,16,11240,1,3,3
489,16,7833,0,4,3
489,16,10135,1,4,4
489,16,13012,1,5,4
489,16,4729,1,6,4
489,44,3690,1,13,9
489,45,3690,1,4,0
489,44,1267,1,14,9
489,45,1267,1,5,0
489,75,3385,1,0,0
489,62,5564,1,18,3
489,62,2087,1,19,3
489,62,1471,1,20,3
489,62,6565,1,21,3
489,62,6421,1,22,3
489,20,7857,1,12,1
489,20,7856,1,13,1
489,20,7072,1,14,1
489,20,9539,1,15,1
489,20,12919,1,16,1
489,19,6135,0,0,0
489,19,6219,0,0,1
489,19,3516,1,0,2
489,19,2971,1,1,2
489,19,6312,1,2,2
489,19,2812,1,3,2
489,19,3171,1,4,2
489,15,7570,1,14,3
489,45,13179,1,6,0
489,50,5222,1,5,5
489,50,7185,1,6,5
489,81,2176,0,0,0
489,81,5715,1,0,1
489,81,3987,1,1,1
489,81,5705,0,2,1
489,81,8436,1,2,2
489,81,3980,1,3,2
489,81,6045,0,4,2
489,81,4029,1,4,3
489,81,3981,1,5,3
489,81,8434,1,6,3
489,81,3982,1,7,3
489,81,8435,1,8,3
489,81,8437,1,9,3
489,81,5717,1,10,3
489,81,5716,1,11,3
489,20,8240,0,17,1
489,20,12898,1,17,2
489,20,12931,1,18,2
489,20,13152,1,19,2
489,51,590,1,10,1
489,86,590,1,0,0
489,51,5107,0,11,1
489,57,5107,0,19,4
489,51,591,1,11,2
489,57,591,1,19,5
489,51,1637,1,12,2
489,86,1637,1,1,0
489,49,5612,0,5,8
489,48,5612,0,6,7
489,49,7099,0,5,9
489,48,7099,0,6,8
489,49,3251,0,5,10
489,48,3251,0,6,9
489,49,6820,1,5,11
489,48,6820,1,6,10
489,49,6614,0,6,11
489,48,6614,0,7,10
489,49,7708,0,6,12
489,48,7708,0,7,11
489,58,9554,1,3,0
489,58,7876,1,4,0
489,58,8963,1,5,0
489,58,10521,1,6,0
489,58,8082,1,7,0
489,62,4867,1,23,3
489,62,2142,1,24,3
489,62,465,1,25,3
489,62,2143,0,26,3
489,62,2152,1,26,4
489,62,4868,1,27,4
489,62,2141,1,28,4
489,62,467,1,29,4
489,62,4866,1,30,4
489,34,2461,1,20,7
489,34,8470,1,21,7
489,17,4078,1,18,6
489,39,8836,1,1,0
489,77,8031,0,0,0
489,77,8923,1,0,1
489,77,8030,1,1,1
489,77,7805,1,2,1
489,77,6143,0,3,1
489,77,8029,1,3,2
489,77,6998,1,4,2
489,77,5950,0,5,2
489,77,7804,0,5,3
489,77,7806,1,5,4
489,77,6077,1,6,4
489,89,8919,0,0,0
489,89,4405,0,0,1
489,84,6988,0,3,1
489,84,9837,1,3,2
489,84,10783,1,4,2
489,89,8020,0,0,2
489,84,7795,1,5,2
489,84,3722,1,6,2
489,1,1284,1,2,1
489,1,2225,1,3,1
489,1,32,1,4,1
489,1,2942,0,5,1
489,1,3411,1,5,2
489,1,174,1,6,2
489,1,3291,1,7,2
489,72,500,1,0,0
489,23,227,1,12,0
489,31,11944,1,9,1
489,46,11944,1,2,0
489,47,11944,1,4,1
489,20,11944,1,20,2
489,48,4014,1,7,12
489,82,7988,1,0,0
489,60,7113,1,3,0
489,54,7113,1,2,0
489,60,7109,1,4,0
489,53,7109,1,14,0
489,60,8966,1,5,0
489,53,8966,1,15,0
489,60,8870,1,6,0
489,53,8870,1,16,0
489,60,7881,1,7,0
489,45,7881,1,7,0
277,26,3527,1,0,0
277,25,3865,1,0,0
277,25,2738,0,1,0
277,25,4595,1,1,1
277,25,4596,1,2,1
277,25,4597,1,3,1
277,25,1564,1,4,1
277,25,103,1,5,1
277,25,1055,1,6,1
277,25,1237,1,7,1
277,25,2034,1,8,1
277,44,7546,1,0,0
277,53,7546,1,0,0
277,44,6545,1,1,0
277,45,6545,1,0,0
277,30,2752,0,0,0
277,30,1201,1,0,1
277,30,4516,1,1,1
277,30,14291,1,2,1
277,60,5859,1,0,0
277,53,5859,1,1,0
277,60,4563,1,1,0
277,53,4563,1,2,0
277,60,7242,1,2,0
277,54,7242,1,0,0
277,60,4553,1,3,0
277,54,4553,1,1,0
277,61,6615,0,0,0
277,61,2221,1,0,1
277,61,869,0,1,1
277,61,578,0,1,2
277,15,578,0,0,0
277,61,4128,1,1,3
277,15,4128,1,0,1
277,61,4991,1,2,3
277,15,4991,1,1,1
277,61,438,1,3,3
277,15,438,1,2,1
277,61,571,1,4,3
277,61,869,1,5,3
277,61,870,1,6,3
277,70,7976,1,0,0
277,45,388,1,1,0
277,29,7299,1,0,0
277,51,583,1,0,0
277,85,583,1,0,0
277,51,13957,1,1,0
277,85,13957,1,1,0
277,12,1517,0,0,0
277,12,2285,1,0,1
277,12,6296,1,1,1
277,12,2501,0,2,1
277,12,7946,1,2,2
277,12,1029,1,3,2
277,12,2248,0,4,2
277,12,182,1,4,3
277,12,5190,1,5,3
277,12,1253,1,6,3
277,12,968,1,7,3
277,20,5382,0,0,0
277,20,59,1,0,1
277,20,200,1,1,1
277,20,1989,1,2,1
277,84,8305,0,0,0
277,6,5087,0,0,0
277,6,5812,0,0,1
277,6,6410,1,0,2
277,6,3098,1,1,2
277,6,4060,1,2,2
277,19,1982,0,0,0
277,19,1774,0,0,1
277,19,4253,1,0,2
277,19,9728,1,1,2
277,12,1965,1,8,3
277,12,1522,1,9,3
277,19,2317,1,2,2
277,20,14022,1,3,1
277,19,2644,1,3,2
277,6,750,0,3,2
277,6,747,0,3,3
277,6,5086,1,3,4
277,6,6551,1,4,4
277,6,4060,1,5,4
277,38,6980,0,0,0
277,38,5671,1,0,1
277,38,9294,1,1,1
277,49,6741,0,0,0
277,48,6741,0,0,0
277,49,2136,0,0,1
277,48,2136,0,0,1
277,49,5724,1,0,2
277,48,5724,1,0,2
277,72,1902,0,0,0
277,72,1903,1,0,1
277,72,1904,1,1,1
277,72,1905,1,2,1
277,72,500,1,3,1
277,72,1907,0,4,1
277,72,1908,0,4,2
277,72,1909,1,4,3
277,72,1910,1,5,3
277,72,6094,0,6,3
277,72,8810,0,6,4
277,72,8811,1,6,5
277,72,8812,1,7,5
277,72,3740,1,8,5
1634,11,5258,1,0,0
1634,4,3039,0,0,0
1634,11,3039,0,1,0
1634,55,3044,1,0,0
1634,11,3044,1,1,1
1634,4,4064,1,0,1
1634,11,4064,1,2,1
1634,4,4484,1,1,1
1634,11,4484,1,3,1
1634,5,9590,0,0,0
1634,5,2911,0,0,1
1634,5,2685,0,0,2
1634,5,1020,0,0,3
1634,5,2919,0,0,4
1634,5,4739,0,0,5
1634,5,2912,0,0,6
1634,0,545,0,0,0
1634,0,768,1,0,1
1634,0,1287,0,1,1
1634,0,30,0,1,2
1634,57,7923,1,0,0
1634,57,7906,1,1,0
1390,76,12046,1,0,0
1390,75,11797,1,0,0
1390,80,10404,1,0,0
1390,82,9132,1,0,0
1390,75,7440,1,1,0
1390,91,16375,1,0,0
1390,61,6754,1,0,0
1390,61,12243,1,1,0
1390,15,795,1,0,0
1390,15,4724,1,1,0
1390,82,7777,1,1,0
1390,76,16378,0,1,0
1390,61,8644,1,2,0
1390,15,2293,1,2,0
1390,88,8916,1,0,0
1390,88,6068,1,1,0
1390,75,16095,1,2,0
1390,63,16443,1,0,0
1390,63,16385,1,1,0
1390,63,16451,1,2,0
1390,63,16485,0,3,0
1390,63,16400,0,3,1
1390,63,16382,1,3,2
1390,63,16405,1,4,2
1390,63,16499,1,5,2
930,61,5163,0,0,0
930,61,5553,0,0,1
930,61,430,0,0,2
930,61,604,0,0,3
930,61,9790,0,0,4
930,61,432,0,0,5
930,61,4150,0,0,6
930,61,550,0,0,7
930,61,1089,0,0,8
930,61,9865,0,0,9
930,61,12134,0,0,10
930,61,431,0,0,11
930,61,7007,0,0,12
930,58,13130,0,0,0
930,58,911,0,0,1
3448,5,1405,1,0,0
3448,2,2969,1,0,0
3448,2,2686,0,1,0
3448,2,18,0,1,1
3448,2,754,1,1,2
3448,2,2932,0,2,2
3448,2,17203,0,2,3
3448,2,17204,1,2,4
3448,2,7330,0,3,4
3448,2,16316,1,3,5
3448,2,16317,1,4,5
3448,2,2929,0,5,5
3448,2,935,0,5,6
3448,62,1092,0,0,0
3448,62,9114,1,0,1
3448,62,9801,1,1,1
3448,62,6919,1,2,1
3448,62,9394,0,3,1
3448,62,7392,1,3,2
3448,62,10396,1,4,2
3448,62,11025,1,5,2
3448,62,4654,0,6,2
3448,62,7425,0,6,3
3448,62,7426,1,6,4
3448,62,7427,0,7,4
3448,62,2137,0,7,5
3448,62,2138,1,7,6
3448,62,2139,1,8,6
3448,62,2140,1,9,6
825,0,1176,0,0,0
825,0,1287,0,0,1
825,0,4,0,0,2
825,0,753,0,0,3
825,0,0,0,0,4
825,0,2222,0,0,5
825,0,2893,0,0,6
825,0,30,0,0,7
825,0,3296,0,0,8
825,0,770,0,0,9
825,0,4048,0,0,10
825,0,547,0,0,11
825,0,2230,0,0,12
825,0,1175,0,0,13
825,0,763,0,0,14
825,0,19,0,0,15
825,0,546,0,0,16
825,0,2,0,0,17
825,0,548,0,0,18
825,28,1867,0,0,0
825,28,2842,0,0,1
825,20,8198,0,0,0
825,15,8626,0,0,0
825,15,3464,0,0,1
825,15,2761,0,0,2
825,31,6540,0,0,0
825,15,6540,0,0,3
825,20,3653,0,0,1
825,20,10830,0,0,2
825,31,4786,0,0,1
825,15,4786,0,0,4
825,15,7511,0,0,5
825,31,4328,0,0,2
825,15,4328,0,0,6
825,15,12661,0,0,7
825,20,12206,0,0,3
825,15,1847,0,0,8
825,20,13871,0,0,4
825,20,2850,0,0,5
825,20,1589,0,0,6
825,31,136,0,0,3
825,15,136,0,0,9
825,15,9696,0,0,10
1208,21,3777,0,0,0
1208,21,2818,0,0,1
1208,21,272,0,0,2
1208,21,160,0,0,3
1208,21,157,0,0,4
1208,21,62,0,0,5
1208,21,1100,0,0,6
1208,21,3617,0,0,7
1208,21,3681,0,0,8
1208,21,2683,0,0,9
1208,10,11664,1,0,0
1208,25,1824,1,0,0
1208,25,2839,0,1,0
1208,1,6543,0,0,0
1208,1,5419,0,0,1
1208,1,2769,0,0,2
1208,1,6361,0,0,3
1208,1,7723,0,0,4
1208,1,7309,0,0,5
1208,1,3461,0,0,6
1208,30,2584,0,0,0
1208,30,120,0,0,1
1208,30,4678,0,0,2
1208,30,2343,1,0,3
1208,5,3068,0,0,0
1208,5,1855,0,0,1
1208,5,2923,0,0,2
1208,5,2350,0,0,3
1208,5,2924,0,0,4
1208,51,836,1,0,0
1208,54,836,1,0,0
1208,51,4102,1,1,0
1208,54,4102,1,1,0
3034,3,2703,1,0,0
3034,3,6222,1,1,0
3034,3,8841,0,2,0
3034,3,2535,0,2,1
3034,3,9239,0,2,2
3034,3,6769,0,2,3
3034,3,6770,0,2,4
3034,3,5792,0,2,5
3034,3,9924,0,2,6
3034,3,11947,0,2,7
3034,3,806,1,2,8
3034,3,6650,0,3,8
3034,3,2567,1,3,9
3034,3,79,0,4,9
3034,3,10132,0,4,10
3034,3,10297,1,4,11
3034,3,6152,1,5,11
3034,3,2986,1,6,11
3034,3,1339,0,7,11
3034,3,5915,1,7,12
3034,3,1546,0,8,12
3034,0,1176,0,0,0
3034,0,768,1,0,1
3034,0,548,1,1,1
3034,0,2893,1,2,1
3034,0,906,0,3,1
3034,0,9,1,3,2
3034,0,1174,1,4,2
3034,0,546,1,5,2
3034,0,1287,0,6,2
3034,0,763,0,6,3
3034,0,2,1,6,4
3034,3,9794,0,8,13
3034,3,7037,1,8,14
3034,0,2230,1,7,4
3034,0,19,1,8,4
3034,0,770,1,9,4
3034,0,3296,1,10,4
3034,3,8992,0,9,14
454,9,4269,1,0,0
454,62,11727,0,0,0
454,75,1606,1,0,0
454,75,511,1,1,0
454,75,11858,1,2,0
454,62,11840,1,0,1
454,66,9616,0,0,0
454,66,707,0,0,1
454,66,9733,0,0,2
454,66,11846,1,0,3
454,66,11063,1,1,3
454,66,11017,1,2,3
454,66,11057,1,3,3
454,66,8269,1,4,3
454,66,855,0,5,3
454,66,9994,0,5,4
454,66,10003,1,5,5
454,66,7389,1,6,5
454,33,11332,1,0,0
454,50,11868,0,0,0
454,50,4180,1,0,1
454,50,11371,1,1,1
454,50,11869,1,2,1
454,62,9611,1,1,1
454,62,9609,1,2,1
454,62,9610,1,3,1
454,62,468,0,4,1
454,62,7424,1,4,2
454,62,3585,0,5,2
454,62,7423,1,5,3
