user,skill,item,correct,b4_correct,b4_incorrect
1017,5,4067,0,0,1
1017,5,1140,0,0,2
1017,5,70,0,0,3
1017,5,2237,1,0,4
1017,5,1405,1,1,4
1017,5,3599,1,2,4
1017,5,5848,0,3,4
1017,26,8784,1,0,1
1017,10,995,1,3,3
1017,62,7573,1,0,1
1017,62,7953,1,1,1
1017,62,12032,1,2,1
1017,65,8120,0,4,3
1017,65,11568,0,4,4
1017,65,12628,0,4,5
1017,65,11405,1,4,6
1017,65,12629,1,5,6
1017,65,1480,1,6,6
1017,62,15896,0,3,1
1017,62,12033,0,3,2
1017,5,12564,0,3,5
1017,5,3848,1,3,6
1017,5,2694,1,4,6
1017,5,6411,0,5,6
1017,5,2692,1,5,7
1017,5,73,0,6,7
1017,5,2982,0,6,8
1017,1,5952,0,0,0
1017,1,1953,0,0,1
1017,1,1955,1,0,2
1017,1,6123,0,1,2
1017,1,1957,0,1,3
1017,62,10949,0,3,3
1017,62,12084,0,3,4
1017,62,8790,0,3,5
1017,62,1425,0,3,6
1017,62,4256,0,3,7
1017,62,6429,0,3,8
1017,62,2210,0,3,9
1017,3,6650,1,0,0
1017,3,1045,0,1,0
1017,3,10132,1,1,1
1017,3,8649,1,2,1
1017,3,8992,1,3,1
1017,17,2278,0,0,0
1017,17,3308,1,0,1
1017,17,2962,0,1,1
1017,17,8843,1,1,2
1017,17,1977,1,2,2
1017,17,4278,1,3,2
1017,1,6371,1,1,4
1017,1,9588,0,2,4
1017,1,5033,1,2,5
1017,1,3601,1,3,5
1017,1,10173,0,4,5
1017,1,5951,1,4,6
1017,1,11778,1,5,6
1017,1,4242,1,6,6
1017,52,4496,0,0,0
1017,45,9069,0,0,0
1017,2,16052,0,0,0
1017,2,16053,1,0,1
1017,2,16054,1,1,1
1017,2,16055,1,2,1
1017,5,1162,1,6,9
1017,5,15378,0,7,9
1017,5,1328,0,7,10
1017,5,4763,0,7,11
1017,5,11558,1,7,12
1017,5,4582,1,8,12
1017,5,3418,0,9,12
1017,5,6517,0,9,13
1017,53,11435,0,0,0
1017,45,8510,1,0,1
1017,45,5334,1,1,1
1017,45,9436,1,2,1
1017,61,12285,0,0,0
1017,61,12761,0,0,1
1017,61,11507,1,0,2
1017,61,12851,0,1,2
1017,61,15161,1,1,3
1017,61,9357,0,2,3
1017,61,12203,1,2,4
1017,60,9229,0,0,0
1017,52,9229,0,0,1
1017,60,11556,0,0,1
1017,45,11556,0,3,1
1017,60,11433,0,0,2
1017,52,11433,0,0,2
1017,60,8526,0,0,3
1017,45,8526,0,3,2
1017,60,10420,1,0,4
1017,53,10420,1,0,1
1017,79,12393,0,0,0
1017,79,13172,0,0,1
1017,79,11982,1,0,2
1017,79,15573,0,1,2
1017,79,10998,1,1,3
1017,79,10480,1,2,3
1017,79,10262,1,3,3
1017,41,1891,0,0,0
1017,43,14078,1,0,0
1017,41,3530,1,0,1
1017,43,4916,1,1,0
1017,39,12736,0,0,0
1017,39,11184,0,0,1
1017,39,16056,0,0,2
1017,70,14011,0,0,0
1017,70,8263,0,0,1
1017,70,482,0,0,2
1017,70,12119,0,0,3
1017,70,5601,0,0,4
1017,70,6499,0,0,5
1017,70,8264,0,0,6
1017,56,12432,0,0,0
1017,70,11204,1,0,7
1017,1,7719,1,7,6
1017,17,5267,1,4,2
1017,3,10132,1,4,1
1017,30,4524,0,0,0
1017,30,1834,1,0,1
1017,30,1376,1,1,1
1017,30,1119,1,2,1
1017,62,3118,1,3,10
1017,62,12085,0,4,10
1017,62,6916,0,4,11
1017,62,11668,0,4,12
1017,62,12219,1,4,13
1017,62,9596,1,5,13
1017,62,15886,0,6,13
1017,62,10859,0,6,14
1017,25,13671,1,0,0
1017,25,13743,1,1,0
1017,61,7002,0,3,4
1017,61,2116,0,3,5
1017,61,12079,0,3,6
1017,61,2114,1,3,7
1017,61,1623,0,4,7
1017,61,1187,1,4,8
1017,61,1087,1,5,8
1017,61,7558,1,6,8
1017,25,13750,1,2,0
1017,62,10752,1,6,15
1017,83,10757,0,0,0
1017,83,10983,0,0,1
1017,60,8206,0,1,4
1017,52,8206,0,0,3
1017,60,9859,1,1,5
1017,45,9859,1,3,3
1017,60,7687,1,2,5
1017,53,7687,1,1,1
1017,60,1156,1,3,5
1017,54,1156,1,0,0
1017,60,8754,0,4,5
1017,52,8754,0,0,4
1017,60,11433,0,4,6
1017,52,11433,0,0,5
1017,5,13133,1,9,14
1017,5,5352,1,10,14
1017,62,10861,0,7,15
1017,62,7378,0,7,16
1017,60,1146,0,4,7
1017,52,1146,0,0,6
1017,21,269,1,0,0
1017,1,303,1,8,6
1017,1,7722,1,9,6
1017,62,12376,1,7,17
1017,62,2208,1,8,17
1017,62,6692,0,9,17
1017,62,12113,1,9,18
1017,62,7206,1,10,18
1017,62,7952,1,11,18
1017,62,1429,0,12,18
1017,62,6694,0,12,19
1017,62,12133,1,12,20
1017,62,6432,1,13,20
1017,62,11930,0,14,20
1017,62,3126,1,14,21
1017,62,10962,1,15,21
2515,9,4085,0,0,0
2515,9,9101,0,0,1
2515,9,1508,0,0,2
2515,9,787,0,0,3
2515,62,9245,0,0,0
2515,62,10370,0,0,1
2515,62,15908,0,0,2
2515,62,10455,1,0,3
2515,62,11278,0,1,3
2515,62,6833,0,1,4
2515,62,11024,1,1,5
2515,62,1631,0,2,5
2515,9,15078,1,0,4
2515,12,46,1,0,0
2515,2,5809,1,0,0
2515,9,14073,1,1,4
2515,8,15451,0,0,0
2515,8,5924,1,0,1
2515,8,13736,1,1,1
2515,8,14088,1,2,1
2515,5,5002,1,0,0
2515,12,5956,1,1,0
2515,12,1514,1,2,0
2515,12,4244,1,3,0
2515,12,2403,0,4,0
2515,12,2800,0,4,1
2515,63,654,1,0,0
2515,9,7289,1,2,4
2515,23,7289,1,0,0
2515,9,1061,1,3,4
2515,23,1061,1,1,0
2515,9,10943,0,4,4
2515,23,10943,0,2,0
2515,9,2705,1,4,5
2515,23,2705,1,2,1
2515,1,12511,0,0,0
2515,1,12967,1,0,1
2515,1,10538,1,1,1
2515,1,6170,1,2,1
2515,62,7816,1,2,6
2515,62,15487,1,3,6
2515,18,2517,1,0,0
2515,62,13073,1,4,6
2515,62,6923,0,5,6
2515,62,16045,0,5,7
2515,62,9598,1,5,8
2515,62,10197,1,6,8
2515,62,14377,0,7,8
2515,62,15878,1,7,9
2515,23,13865,0,3,1
2515,23,15199,0,3,2
2515,23,12895,0,3,3
2515,23,6225,1,3,4
2515,23,15088,0,4,4
2515,23,4301,0,4,5
2515,23,15106,0,4,6
2515,23,15262,0,4,7
2515,23,15094,1,4,8
2515,23,7253,1,5,8
2515,23,15136,1,6,8
2515,12,12336,1,4,2
2515,62,662,0,8,9
2515,62,661,1,8,10
2515,62,6839,1,9,10
2515,62,7447,1,10,10
2515,63,11608,1,1,0
2515,63,9165,1,2,0
2515,63,686,1,3,0
2515,64,8662,0,0,0
2515,63,4140,0,4,0
2515,63,11606,1,4,1
2515,63,11607,1,5,1
2515,63,9167,1,6,1
2515,63,4144,0,7,1
2515,63,9166,1,7,2
2515,62,10182,1,11,10
2515,5,4536,0,1,0
2515,5,4528,1,1,1
2515,5,12868,1,2,1
2515,5,1140,1,3,1
2515,15,830,1,0,0
2515,23,810,0,7,8
2515,23,87,1,7,9
2515,23,2009,0,8,9
2515,23,1548,0,8,10
2515,23,826,0,8,11
2515,23,84,0,8,12
2515,23,3629,1,8,13
2515,23,811,1,9,13
2515,23,827,1,10,13
2515,23,2010,1,11,13
2515,23,85,1,12,13
2515,23,88,0,13,13
2515,23,1106,0,13,14
2515,62,2214,1,12,10
2515,17,5375,1,0,0
2515,22,1791,1,0,0
2515,22,3179,1,1,0
2515,22,1792,0,2,0
2515,22,2002,1,2,1
2515,20,198,0,0,0
2515,20,1986,1,0,1
2515,20,2974,0,1,1
2515,20,1319,1,1,2
2515,20,1098,1,2,2
2515,20,3173,1,3,2
2515,20,5383,1,4,2
2515,3,2532,1,0,0
2515,3,5792,0,1,0
2515,3,8047,1,1,1
2515,3,8841,1,2,1
2515,1,1957,0,3,1
2515,1,944,0,3,2
2515,1,11778,1,3,3
2515,1,3297,0,4,3
2515,1,1956,0,4,4
2515,1,4231,1,4,5
2515,1,11563,0,5,5
2515,1,4230,1,5,6
2515,3,4212,1,3,1
2515,3,2896,0,4,1
2515,3,2895,1,4,2
2515,3,2530,1,5,2
2515,62,6502,1,13,10
2515,10,15882,1,0,0
2515,2,5001,1,1,0
2515,1,2223,0,6,6
2515,1,744,1,6,7
2515,1,7836,1,7,7
2515,1,2245,0,8,7
2515,1,1141,0,8,8
2515,1,2647,0,8,9
2515,1,4209,1,8,10
2515,1,841,1,9,10
2515,2,1327,1,2,0
2515,62,16027,1,14,10
2515,5,1328,1,4,1
2515,8,12330,1,3,1
2515,8,12329,1,4,1
2515,8,15470,0,5,1
2515,8,1347,0,5,2
2515,8,14854,1,5,3
2515,8,6332,1,6,3
2515,8,5281,1,7,3
2515,8,5875,0,8,3
2515,8,3631,1,8,4
2515,8,3439,0,9,4
2515,62,10854,1,15,10
2515,2,6649,1,3,0
2515,0,1176,1,0,0
2515,2,3169,1,4,0
2515,4,33,1,0,0
2515,10,2024,0,1,0
2515,10,5124,0,1,1
2515,10,5125,0,1,2
2515,10,11664,1,1,3
2515,10,1206,1,2,3
2515,10,2338,1,3,3
3326,10,892,1,0,0
3326,56,12040,0,0,0
3326,69,12040,0,0,0
3326,56,12041,1,0,1
3326,69,12041,1,0,1
3326,56,12042,1,1,1
3326,69,12042,1,1,1
3326,63,16495,1,0,0
3326,63,16409,1,1,0
3326,63,17610,0,2,0
3326,88,11859,1,0,0
3326,76,16136,0,0,0
3326,76,7441,1,0,1
3326,75,9492,1,0,0
3326,26,4307,1,0,0
3326,18,15521,0,0,0
3326,18,15382,0,0,1
3326,18,5932,1,0,2
3326,18,14857,1,1,2
3326,18,3355,1,2,2
3689,10,992,0,0,0
3689,10,5097,0,0,1
3689,10,5098,0,0,2
128,9,7252,1,0,0
128,9,13090,1,1,0
128,23,982,1,0,0
128,23,13091,1,1,0
128,9,12216,1,2,0
128,23,12216,1,2,0
128,9,1173,1,3,0
128,1,1298,0,0,0
128,1,3601,1,0,1
128,1,3883,1,1,1
128,1,1951,1,2,1
128,1,929,1,3,1
128,1,5502,1,4,1
128,3,9794,1,0,0
128,17,10175,1,0,0
128,5,3281,1,0,0
128,5,13092,1,1,0
128,2,12323,1,0,0
128,2,5173,1,1,0
128,2,4284,1,2,0
128,10,4760,1,0,0
128,26,13093,1,0,0
128,26,6676,0,1,0
128,26,13094,0,1,1
128,26,13095,1,1,2
128,26,13096,1,2,2
128,26,1817,1,3,2
128,26,1359,1,4,2
128,26,5406,0,5,2
128,26,6656,1,5,3
128,26,6657,1,6,3
128,26,6658,0,7,3
128,26,4456,1,7,4
128,12,1761,0,0,0
128,12,3894,1,0,1
128,12,962,1,1,1
128,12,11276,0,2,1
128,12,1034,1,2,2
128,12,5955,1,3,2
128,12,3895,1,4,2
128,12,3446,1,5,2
128,12,2259,1,6,2
128,3,3421,1,1,0
128,18,1772,1,0,0
128,0,1,1,0,0
128,2,1228,1,3,0
128,19,6318,0,0,0
128,15,3479,1,0,0
128,19,5473,0,0,1
128,19,2565,1,0,2
128,19,6137,1,1,2
128,19,2316,1,2,2
128,28,1370,1,0,0
128,28,1368,1,1,0
128,14,8115,1,0,0
128,62,11194,1,0,0
128,62,10852,1,1,0
128,62,13097,1,2,0
128,62,10649,1,3,0
128,62,674,1,4,0
128,63,6925,1,0,0
128,63,7364,1,1,0
128,64,683,1,0,0
128,64,2602,1,1,0
128,63,2122,1,2,0
128,62,3585,0,5,0
128,62,7422,1,5,1
128,62,7423,1,6,1
128,62,7424,0,7,1
128,62,4647,1,7,2
128,62,4872,1,8,2
128,62,4690,1,9,2
128,62,467,1,10,2
128,62,688,1,11,2
128,65,11286,1,0,0
128,66,13098,1,0,0
128,66,12934,1,1,0
128,62,3580,1,12,2
128,67,13099,1,0,0
128,68,13099,1,0,0
128,56,13100,0,0,0
128,56,4890,1,0,1
128,56,9028,1,1,1
128,56,13101,1,2,1
128,55,3103,1,0,0
128,56,3103,1,3,1
128,55,3100,1,1,0
128,56,3100,1,4,1
128,55,3101,1,2,0
128,56,3101,1,5,1
128,56,5598,1,6,1
128,69,5598,1,0,0
128,70,13102,0,0,0
128,70,11739,1,0,1
128,70,9030,1,1,1
128,70,4895,1,2,1
128,62,6105,1,13,2
128,71,10218,1,0,0
128,69,6716,1,1,0
128,69,3742,1,2,0
128,69,1730,1,3,0
128,73,13103,1,0,0
128,82,6878,1,0,0
128,81,8437,1,0,0
128,100,10109,1,0,0
128,83,10113,1,0,0
128,83,7601,1,1,0
128,13,11735,1,0,0
128,0,11735,1,1,0
128,78,11904,1,0,0
128,79,12877,1,0,0
128,79,8449,1,1,0
128,79,12387,1,2,0
128,38,13104,1,0,0
128,38,3720,1,1,0
128,38,9657,1,2,0
128,38,7190,0,3,0
128,38,9137,1,3,1
128,38,6984,1,4,1
128,38,7432,1,5,1
128,74,5639,0,0,0
128,38,5639,0,6,1
128,38,13105,1,6,2
128,84,8301,1,0,0
128,23,84,1,3,0
128,23,1798,1,4,0
128,23,809,1,5,0
128,23,87,1,6,0
128,23,826,0,7,0
128,23,2009,1,7,1
128,23,1063,1,8,1
128,23,812,1,9,1
128,23,2828,1,10,1
128,23,1107,1,11,1
128,9,7809,1,4,0
128,23,7809,1,12,1
128,9,13005,1,5,0
128,23,13005,1,13,1
128,9,7620,1,6,0
128,23,7620,1,14,1
128,9,8035,1,7,0
128,23,8035,1,15,1
128,9,9406,0,8,0
128,23,9406,0,16,1
128,9,7623,1,8,1
128,23,7623,1,16,2
128,9,13106,1,9,1
128,23,13106,1,17,2
128,9,7445,1,10,1
128,23,7445,1,18,2
128,9,8308,1,11,1
128,23,8308,1,19,2
128,9,8033,1,12,1
128,23,8033,1,20,2
128,67,2779,0,1,0
128,68,2779,0,1,0
128,67,3559,0,1,1
128,68,3559,0,1,1
128,67,8259,0,1,2
128,68,8259,0,1,2
128,72,490,0,0,0
128,72,491,0,0,1
128,62,6839,1,14,2
128,62,668,1,15,2
128,62,6054,1,16,2
128,62,8249,1,17,2
128,62,5564,1,18,2
128,63,3771,1,3,0
128,63,7955,1,4,0
128,63,6055,1,5,0
128,64,4145,1,2,0
128,64,683,1,3,0
128,62,2152,1,19,2
128,62,466,1,20,2
128,62,4637,1,21,2
128,62,2153,1,22,2
128,62,460,1,23,2
128,20,5474,1,0,0
128,20,202,1,1,0
128,20,2974,1,2,0
128,20,200,1,3,0
128,20,1987,1,4,0
128,84,8569,1,1,0
128,75,7618,1,0,0
128,76,5648,0,0,0
128,76,5642,1,0,1
128,76,514,0,1,1
128,76,7796,0,1,2
128,76,7797,1,1,3
128,76,9748,1,2,3
128,76,512,1,3,3
128,76,8574,0,4,3
128,75,8157,1,1,0
128,76,9912,0,4,4
128,75,10278,1,2,0
128,76,6992,1,4,5
128,75,10280,0,3,0
128,75,9301,1,3,1
128,77,8578,1,0,0
128,20,2679,1,5,0
128,20,200,1,6,0
128,20,5382,1,7,0
128,20,1099,1,8,0
128,20,197,1,9,0
128,72,492,1,0,2
128,72,493,1,1,2
128,72,1885,1,2,2
128,72,495,1,3,2
128,76,9839,1,5,5
128,75,13107,1,4,1
128,37,13108,0,0,0
128,37,13109,1,0,1
128,37,12914,1,1,1
128,37,13110,1,2,1
128,7,3276,1,0,0
128,33,4819,1,0,0
128,34,8329,1,0,0
128,34,1129,0,1,0
128,34,7473,1,1,1
128,34,12843,1,2,1
128,34,9516,1,3,1
128,35,12417,1,0,0
128,34,2460,0,4,1
128,34,2457,1,4,2
128,34,2887,1,5,2
128,34,1679,1,6,2
128,35,9056,1,1,0
128,34,329,1,7,2
128,34,2159,1,8,2
128,34,5444,0,9,2
128,34,2073,1,9,3
128,34,2462,1,10,3
128,34,5445,0,11,3
128,34,1929,1,11,4
128,34,340,1,12,4
128,34,2892,1,13,4
128,39,13111,1,0,0
128,40,13111,1,0,0
128,37,6636,1,3,1
128,38,3221,0,7,2
128,38,353,0,7,3
128,38,3679,1,7,4
128,38,2085,1,8,4
128,38,6251,1,9,4
128,38,3075,1,10,4
128,38,3104,1,11,4
128,39,9676,1,1,0
128,34,1935,1,14,4
128,34,343,1,15,4
128,3,4281,1,2,0
128,3,9794,1,3,0
128,3,9589,1,4,0
128,3,2004,1,5,0
128,3,7940,1,6,0
128,17,8652,1,1,0
128,17,8996,1,2,0
128,17,10967,1,3,0
128,17,1978,1,4,0
128,17,2964,0,5,0
128,17,4077,1,5,1
128,17,2414,1,6,1
128,17,1975,1,7,1
128,17,7372,1,8,1
128,17,8999,1,9,1
128,16,7835,1,0,0
128,16,1311,1,1,0
128,16,6309,1,2,0
128,16,4250,1,3,0
128,16,6213,1,4,0
128,1,780,1,5,1
128,1,3290,1,6,1
128,1,4105,1,7,1
128,1,7836,1,8,1
128,1,2245,1,9,1
128,0,769,1,2,0
128,0,1287,1,3,0
128,0,2893,1,4,0
128,0,770,0,5,0
128,0,1175,0,5,1
128,0,906,1,5,2
128,0,1,1,6,2
128,0,30,1,7,2
128,0,3296,1,8,2
128,0,3,1,9,2
128,48,5795,1,0,0
128,48,7638,1,1,0
128,49,13112,1,0,0
128,31,9203,1,0,0
128,46,9203,1,0,0
128,15,9203,1,1,0
128,31,3693,1,1,0
128,46,3693,1,1,0
128,47,3693,1,0,0
128,20,3693,1,10,0
128,31,8074,1,2,0
128,47,8074,1,1,0
128,28,8074,1,2,0
128,28,10313,1,3,0
128,20,12918,1,11,0
128,15,12535,1,2,0
128,31,7068,1,3,0
128,15,7068,1,3,0
128,20,7075,0,12,0
128,28,7061,1,4,0
128,28,9761,1,5,0
128,28,9528,1,6,0
128,28,8945,1,7,0
128,20,8062,1,12,1
128,20,9933,1,13,1
128,20,10140,0,14,1
128,12,8858,1,7,2
128,12,10507,1,8,2
128,12,13113,1,9,2
128,12,12846,1,10,2
128,12,12533,1,11,2
128,50,8630,1,0,0
128,50,630,1,1,0
128,50,2121,1,2,0
128,31,4926,1,4,0
128,47,4926,1,2,0
128,28,4926,1,8,0
128,31,10820,1,5,0
128,15,10820,1,4,0
128,51,386,1,0,0
128,52,386,1,0,0
128,11,7088,1,0,0
128,11,7094,1,1,0
128,11,7872,1,2,0
128,11,7094,1,3,0
128,11,7871,1,4,0
128,11,7088,1,5,0
128,11,8864,1,6,0
128,11,8076,1,7,0
128,51,847,1,1,0
128,54,847,1,0,0
128,51,4445,1,2,0
128,54,4445,1,1,0
128,51,9065,0,3,0
128,45,9065,0,0,0
128,51,1076,1,3,1
128,45,1076,1,0,1
128,51,4663,1,4,1
128,45,4663,1,1,1
128,51,620,1,5,1
128,45,620,1,2,1
128,58,8083,1,0,0
128,58,8963,1,1,0
128,58,9555,1,2,0
128,51,2134,1,6,1
128,53,2134,1,0,0
128,51,4481,1,7,1
128,53,4481,1,1,0
128,52,9435,1,1,0
128,52,10803,1,2,0
128,51,11638,1,8,1
128,4,11638,1,0,0
128,55,5605,0,3,0
128,56,5605,0,7,1
128,55,9856,0,3,1
128,56,9856,0,7,2
128,55,9857,1,3,2
128,56,9857,1,7,3
128,55,2126,1,4,2
128,56,2126,1,8,3
128,55,5073,1,5,2
128,56,5073,1,9,3
128,55,398,1,6,2
128,56,398,1,10,3
128,55,3574,0,7,2
128,56,3574,0,11,3
128,55,6028,1,7,3
128,56,6028,1,11,4
128,55,6029,0,8,3
128,56,6029,0,12,4
128,57,896,0,0,0
128,57,5252,1,0,1
128,57,926,1,1,1
128,57,888,1,2,1
128,60,9956,1,0,0
128,45,9956,1,3,1
128,60,9558,0,1,0
128,54,9558,0,2,0
128,60,7108,1,1,1
128,52,7108,1,3,0
128,60,7107,1,2,1
128,54,7107,1,2,1
128,60,9781,1,3,1
128,52,9781,1,4,0
128,60,9782,1,4,1
128,53,9782,1,2,0
128,60,7112,1,5,1
128,52,7112,1,5,0
128,58,9557,1,3,0
128,58,7103,1,4,0
128,44,8872,1,0,0
128,44,8970,1,1,0
128,44,9958,1,2,0
128,53,9958,1,3,0
128,44,8089,1,3,0
128,53,8089,1,4,0
128,44,9562,1,4,0
128,53,9562,1,5,0
128,57,1705,1,3,1
128,57,6826,1,4,1
128,51,5757,1,9,1
128,57,5757,1,5,1
128,51,6827,1,10,1
128,86,6827,1,0,0
128,49,5708,0,1,0
128,48,5708,0,2,0
128,48,11452,0,2,1
128,61,7005,1,0,0
128,61,1219,0,1,0
128,61,920,1,1,1
128,61,8528,0,2,1
128,61,1188,1,2,2
128,61,551,1,3,2
128,61,870,1,4,2
128,61,7010,1,5,2
128,15,7010,1,5,0
128,61,8884,1,6,2
128,15,8884,1,6,0
128,61,572,0,7,2
128,15,572,0,7,0
128,61,872,1,7,3
128,61,12851,1,8,3
128,44,4101,1,5,0
128,53,4101,1,6,0
128,44,632,1,6,0
128,45,632,1,4,1
128,60,8633,1,6,1
128,53,8633,1,7,0
128,60,11942,1,7,1
128,52,11942,1,6,0
128,60,4147,1,8,1
128,54,4147,1,3,1
128,58,13114,1,5,0
128,58,5150,1,6,0
128,58,5149,1,7,0
128,49,7712,0,1,1
128,48,7712,0,2,2
128,49,7560,1,1,2
128,48,7560,1,2,3
128,57,6823,1,6,1
128,49,7713,1,2,2
128,48,7713,1,3,3
128,49,7100,0,3,2
128,48,7100,0,4,3
128,49,6758,0,3,3
128,48,6758,0,4,4
128,49,7101,1,3,4
128,48,7101,1,4,5
128,49,411,1,4,4
128,48,411,1,5,5
128,49,2131,1,5,4
128,48,2131,1,6,5
128,49,3250,1,6,4
128,48,3250,1,7,5
128,49,7708,0,7,4
128,48,7708,0,8,5
128,34,4339,1,16,4
128,34,3549,1,17,4
128,61,553,1,9,3
128,15,553,1,7,1
128,61,7697,1,10,3
128,15,7697,1,8,1
128,44,4587,1,7,0
128,53,4587,1,8,0
128,44,2486,0,8,0
128,53,2486,0,9,0
128,44,634,1,8,1
128,53,634,1,9,1
128,44,1268,0,9,1
128,45,1268,0,5,1
128,44,8645,1,9,2
128,53,8645,1,10,1
128,50,4047,0,3,0
128,50,9720,1,3,1
128,50,4389,1,4,1
128,50,3799,0,5,1
128,50,5222,0,5,2
128,44,3690,1,10,2
128,45,3690,1,5,2
128,50,7086,1,5,3
128,50,5129,0,6,3
128,50,4024,1,6,4
128,50,9549,1,7,4
128,50,382,1,8,4
3019,5,3096,0,0,0
3019,5,70,1,0,1
3019,5,5243,0,1,1
3019,5,3282,1,1,2
3019,5,1506,1,2,2
3019,5,6320,1,3,2
3019,5,3811,1,4,2
3019,2,14998,1,0,0
3019,2,14945,1,1,0
3019,18,3615,0,0,0
3019,18,10091,1,0,1
3019,18,3170,0,1,1
3019,18,2310,1,1,2
3019,18,5471,1,2,2
3019,3,4211,0,0,0
3019,3,2700,1,0,1
3019,3,2530,1,1,1
3019,3,14832,0,2,1
3019,3,1263,1,2,2
3019,1,944,0,0,0
48,1,3413,1,0,0
48,0,906,0,0,0
48,0,768,1,0,1
48,0,1175,1,1,1
48,0,3,1,2,1
48,62,673,0,0,0
48,8,6407,1,0,0
48,14,4468,0,0,0
48,51,623,1,0,0
48,45,623,1,0,0
48,51,800,1,1,0
48,45,800,1,1,0
48,51,6408,1,2,0
48,54,6408,1,0,0
48,51,4534,1,3,0
48,54,4534,1,1,0
48,0,545,1,3,1
48,0,768,1,4,1
48,1,1141,1,1,0
48,6,6409,0,0,0
48,6,6410,1,0,1
48,6,5810,1,1,1
48,6,5861,1,2,1
48,5,2421,0,0,0
48,5,6411,1,0,1
48,5,4580,1,1,1
48,5,5350,1,2,1
48,5,15,1,3,1
48,4,175,1,0,0
48,4,946,1,1,0
48,4,2796,1,2,0
48,4,786,0,3,0
48,4,36,1,3,1
48,4,820,1,4,1
48,4,945,1,5,1
48,4,33,1,6,1
48,4,37,1,7,1
48,55,6412,0,0,0
48,11,6412,0,0,0
48,11,2652,1,0,1
48,11,4493,1,1,1
48,4,6413,1,8,1
48,11,6413,1,2,1
48,4,5902,1,9,1
48,11,5902,1,3,1
48,0,4,1,5,1
48,1,6414,0,2,0
48,1,6415,1,2,1
48,1,4230,1,3,1
48,1,6416,1,4,1
48,1,2223,1,5,1
48,4,1288,1,10,1
48,4,930,1,11,1
48,4,178,1,12,1
48,4,1142,1,13,1
48,4,821,1,14,1
48,9,5814,1,0,0
48,12,1029,1,0,0
48,12,42,1,1,0
48,12,4072,1,2,0
48,12,6417,1,3,0
48,12,903,0,4,0
48,12,2256,0,4,1
48,12,4246,1,4,2
48,12,3605,1,5,2
48,12,1035,0,6,2
48,12,2403,1,6,3
48,12,966,1,7,3
48,12,967,1,8,3
48,51,385,0,4,0
48,52,385,0,0,0
48,51,833,1,4,1
48,52,833,1,0,1
48,51,938,1,5,1
48,52,938,1,1,1
48,62,6418,1,0,1
48,62,6419,1,1,1
48,62,6420,1,2,1
48,62,6054,0,3,1
48,62,668,0,3,2
48,62,6421,0,3,3
48,62,674,1,3,4
48,62,6422,1,4,4
48,62,6423,0,5,4
48,62,6424,1,5,5
48,62,6425,1,6,5
48,62,6426,1,7,5
48,62,6427,0,8,5
48,63,654,0,0,0
48,63,6428,0,0,1
48,62,3589,0,8,6
48,71,698,0,0,0
48,62,6429,1,8,7
48,62,6430,0,9,7
48,62,6431,0,9,8
48,62,3122,1,9,9
48,62,5561,1,10,9
48,62,5560,1,11,9
48,62,6277,1,12,9
48,62,6432,0,13,9
48,62,6433,1,13,10
48,62,6434,0,14,10
48,62,6435,1,14,11
48,62,6436,1,15,11
48,62,3123,0,16,11
48,62,6437,1,16,12
48,62,6438,1,17,12
48,63,6439,0,0,2
48,63,6440,1,0,3
48,63,6441,0,1,3
48,63,6442,1,1,4
48,63,458,0,2,4
48,63,6443,0,2,5
48,9,4962,1,1,0
48,23,6444,1,0,0
48,23,88,1,1,0
48,23,2010,1,2,0
48,23,85,1,3,0
48,23,1548,1,4,0
48,23,87,1,5,0
48,18,3170,1,0,0
48,8,5877,1,1,0
48,4,544,1,15,1
48,11,544,1,4,1
48,5,3061,1,4,1
48,2,6445,1,0,0
48,14,1674,1,0,1
48,19,6446,1,0,0
48,6,3830,1,3,1
48,20,5383,0,0,0
48,20,59,1,0,1
48,20,1987,1,1,1
48,20,2679,1,2,1
48,26,6281,1,0,0
48,26,1871,0,1,0
48,26,4620,1,1,1
48,26,4621,1,2,1
48,26,4622,1,3,1
48,26,1559,1,4,1
48,26,102,0,5,1
48,26,6447,1,5,2
48,26,6448,1,6,2
48,26,6449,0,7,2
48,26,1821,1,7,3
48,26,3921,1,8,3
48,49,408,0,0,0
48,48,408,0,0,0
48,84,1731,1,0,0
48,1,782,1,6,1
48,0,1176,1,6,1
48,3,4702,1,0,0
48,2,3898,1,1,0
48,2,3909,1,2,0
48,4,1143,1,16,1
48,4,36,1,17,1
48,4,1755,1,18,1
48,4,930,1,19,1
48,4,176,1,20,1
48,5,2924,1,5,1
48,9,2329,1,2,0
48,9,6450,1,3,0
48,3,6451,1,1,0
48,3,6148,0,2,0
48,18,4452,1,1,0
48,16,5468,0,0,0
48,16,6452,0,0,1
48,16,6453,1,0,2
48,16,6454,1,1,2
48,16,2670,0,2,2
48,16,6455,1,2,3
48,16,1311,1,3,3
48,2,6456,1,3,0
48,2,6457,1,4,0
48,5,6458,1,6,1
48,5,4763,1,7,1
48,17,6129,1,0,0
48,2,1769,1,5,0
48,2,194,1,6,0
48,19,6317,1,1,0
48,20,1989,1,3,1
48,20,1984,0,4,1
48,20,1986,1,4,2
48,20,2974,0,5,2
48,20,1016,0,5,3
48,20,201,0,5,4
48,21,63,0,0,0
48,21,3777,0,0,1
48,21,5944,1,0,2
48,21,1990,1,1,2
