user,skill,item,correct,b4_correct,b4_incorrect
34,34,2159,1,2,1
34,34,4668,1,3,1
34,34,1418,1,4,1
34,34,1235,0,5,1
34,34,4669,0,5,2
34,34,340,1,5,3
34,34,1929,1,6,3
34,78,4670,1,0,0
34,55,4111,1,0,0
34,11,4111,1,0,0
34,55,4112,1,1,0
34,11,4112,1,1,0
34,5,4537,0,0,0
34,5,4671,0,0,1
34,5,4672,1,0,2
34,5,4529,1,1,2
34,5,4673,1,2,2
34,5,4674,1,3,2
34,18,4675,1,0,0
34,26,1207,1,0,0
34,26,240,1,1,0
34,25,105,1,0,0
34,25,1236,1,1,0
34,25,1362,1,2,0
34,25,1568,1,3,0
34,25,241,1,4,0
34,28,4676,1,0,0
34,28,1840,1,1,0
34,28,2623,1,2,0
34,28,2369,1,3,0
34,28,4677,1,4,0
34,30,1378,1,0,0
34,30,3010,1,1,0
34,30,4678,1,2,0
34,30,2342,1,3,0
34,30,2584,1,4,0
34,28,1391,0,5,0
34,28,4679,1,5,1
34,28,4680,1,6,1
34,28,4681,1,7,1
34,28,2848,1,8,1
34,32,1071,0,0,0
34,25,1071,0,5,0
34,32,3052,1,0,1
34,25,3052,1,5,1
34,32,1593,1,1,1
34,25,1593,1,6,1
34,32,301,0,2,1
34,25,301,0,7,1
34,32,2764,0,2,2
34,25,2764,0,7,2
34,32,3462,1,2,3
34,25,3462,1,7,3
34,32,149,1,3,3
34,25,149,1,8,3
34,32,150,1,4,3
34,25,150,1,9,3
34,32,1851,0,5,3
34,25,1851,0,10,3
34,32,4682,1,5,4
34,25,4682,1,10,4
34,51,4683,1,4,0
34,52,4683,1,0,0
34,51,799,1,5,0
34,52,799,1,1,0
34,53,4684,1,3,0
34,51,1151,1,6,0
34,45,1151,1,1,0
34,60,4685,1,0,0
34,54,4685,1,2,0
34,60,1145,1,1,0
34,54,1145,1,3,0
34,60,4686,1,2,0
34,52,4686,1,2,0
34,62,3142,1,0,0
34,32,819,0,6,4
34,25,819,0,11,4
34,32,1013,1,6,5
34,25,1013,1,11,5
34,32,298,1,7,5
34,25,298,1,12,5
34,32,2597,1,8,5
34,25,2597,1,13,5
34,32,146,1,9,5
34,25,146,1,14,5
34,32,1245,1,10,5
34,25,1245,1,15,5
34,14,4687,1,0,0
34,51,1655,1,7,0
34,45,1655,1,2,0
34,14,3037,0,1,0
34,14,3213,1,1,1
34,14,4688,1,2,1
34,14,4689,1,3,1
34,62,4636,1,1,0
34,62,4654,1,2,0
34,62,4690,1,3,0
34,62,2152,1,4,0
34,62,460,1,5,0
655,25,13763,1,0,0
655,25,13853,1,1,0
655,25,13669,1,2,0
655,25,107,1,3,0
655,25,109,1,4,0
655,25,3195,1,5,0
655,32,2853,1,0,0
655,25,2853,1,6,0
655,32,2597,1,1,0
655,25,2597,1,7,0
655,32,2855,1,2,0
655,25,2855,1,8,0
655,32,302,1,3,0
655,25,302,1,9,0
655,25,13744,1,10,0
655,30,3510,1,0,0
655,30,6534,1,1,0
655,30,268,1,2,0
655,30,5160,1,3,0
655,30,264,1,4,0
655,27,843,1,0,0
655,10,6553,1,0,0
655,21,5738,0,0,0
655,21,273,1,0,1
655,21,272,0,1,1
655,21,1104,1,1,2
655,21,69,1,2,2
655,21,206,1,3,2
655,21,3317,1,4,2
655,21,13776,1,5,2
655,21,1645,1,6,2
655,21,1781,1,7,2
655,21,3902,1,8,2
655,21,3316,1,9,2
655,21,1992,1,10,2
655,5,3944,1,0,0
655,8,13558,1,0,0
655,23,8990,1,0,0
655,23,85,1,1,0
655,23,809,1,2,0
655,23,3629,1,3,0
655,23,2010,1,4,0
655,23,812,1,5,0
655,8,13781,1,1,0
655,24,13781,1,0,0
655,25,13781,1,11,0
655,8,234,1,2,0
655,24,234,1,1,0
655,25,234,1,12,0
655,8,3523,1,3,0
655,24,3523,1,2,0
655,25,3523,1,13,0
655,8,4965,1,4,0
655,24,4965,1,3,0
655,25,4965,1,14,0
655,8,4303,1,5,0
655,24,4303,1,4,0
655,25,4303,1,15,0
655,1,5501,0,0,0
655,1,11341,1,0,1
655,1,3367,1,1,1
655,1,3365,1,2,1
655,14,11467,0,0,0
655,14,307,1,0,1
655,14,10454,0,1,1
655,14,8405,0,1,2
655,74,6078,0,0,0
655,38,6078,0,0,0
655,28,14936,1,0,0
655,28,15346,1,1,0
655,28,5302,1,2,0
655,28,1842,1,3,0
655,28,2057,1,4,0
655,28,3470,1,5,0
655,28,1581,1,6,0
655,20,5773,0,0,0
655,15,292,0,0,0
655,31,6238,0,0,0
655,15,6238,0,0,1
655,31,11450,1,0,1
655,15,11450,1,0,2
655,31,6168,1,1,1
655,15,6168,1,1,2
655,20,6541,1,0,1
655,38,15347,0,0,1
655,38,13143,1,0,2
655,38,10692,1,1,2
655,38,10039,1,2,2
655,13,9654,1,0,0
655,0,9654,1,0,0
655,14,6241,1,1,3
655,14,7203,1,2,3
655,74,506,1,0,1
655,38,506,1,3,2
655,52,10804,0,0,0
655,45,11083,1,0,0
655,45,15348,1,1,0
655,45,8372,1,2,0
655,52,11313,0,0,1
655,53,12288,1,0,0
655,45,4431,0,3,0
655,45,4430,1,3,1
655,45,13848,1,4,1
655,45,6032,1,5,1
655,51,4434,1,0,0
655,54,4434,1,0,0
655,51,4445,1,1,0
655,54,4445,1,1,0
655,51,11314,1,2,0
655,4,11314,1,0,0
655,59,15349,1,0,0
655,57,896,0,0,0
655,57,887,1,0,1
655,57,2156,1,1,1
655,57,886,1,2,1
655,51,13221,1,3,0
655,86,13221,1,0,0
655,51,4126,1,4,0
655,86,4126,1,1,0
655,61,5162,0,0,0
655,61,1090,0,0,1
655,61,870,0,0,2
655,61,5214,0,0,3
655,61,921,1,0,4
1581,57,11372,1,0,0
1581,57,2119,1,1,0
1581,12,180,1,0,0
1581,12,3836,1,1,0
1581,12,12093,1,2,0
1581,12,2502,1,3,0
1581,12,4076,1,4,0
1581,12,13187,1,5,0
1786,37,6184,1,0,0
1786,39,12061,0,0,0
1786,40,12061,0,0,0
1786,39,16737,0,0,1
1786,40,16737,0,0,1
1786,39,12708,0,0,2
1786,40,12708,0,0,2
1786,39,8936,0,0,3
1786,40,8936,0,0,3
1786,39,12619,0,0,4
1786,40,12619,0,0,4
1786,72,1911,0,0,0
1786,72,4831,0,0,1
1786,72,4832,1,0,2
1786,72,4833,0,1,2
1786,39,5515,0,0,5
1786,40,5515,0,0,5
1786,39,16732,0,0,6
1786,40,16732,0,0,6
1786,39,12775,1,0,7
1786,40,12775,1,0,7
1786,39,16747,1,1,7
1786,40,16747,1,1,7
1786,39,16748,1,2,7
1786,40,16748,1,2,7
1786,37,1482,1,1,0
1786,7,8165,1,0,0
504,49,2130,0,0,0
504,48,2130,0,0,0
504,49,5615,0,0,1
504,48,5615,0,0,1
504,0,2229,0,0,0
504,0,0,0,0,1
504,0,762,1,0,2
504,0,19,1,1,2
504,0,1175,1,2,2
504,1,3273,0,0,0
504,1,174,1,0,1
504,1,782,1,1,1
504,1,2647,1,2,1
504,2,14940,1,0,0
504,1,3290,1,3,1
504,3,4959,1,0,0
504,0,1,1,3,2
504,4,946,0,0,0
504,4,2391,1,0,1
504,4,930,1,1,1
504,4,1142,1,2,1
504,5,3058,1,0,0
504,2,8534,1,1,0
504,2,4291,1,2,0
504,5,4673,1,1,0
504,5,5082,1,2,0
504,6,14208,1,0,0
504,2,9976,1,3,0
504,7,3948,1,0,0
504,8,10633,1,0,0
504,9,3857,1,0,0
504,2,2463,0,4,0
504,2,3169,1,4,1
504,2,1979,1,5,1
504,2,2511,1,6,1
504,10,100,1,0,0
504,66,14941,1,0,0
504,84,5103,1,0,0
504,33,6479,1,0,0
504,38,4397,1,0,0
504,51,592,1,0,0
504,57,592,1,0,0
504,51,9787,1,1,0
504,57,9787,1,1,0
504,57,9345,1,2,0
504,57,886,1,3,0
504,51,849,1,2,0
504,53,849,1,0,0
504,51,2134,1,3,0
504,53,2134,1,1,0
504,51,627,1,4,0
504,54,627,1,0,0
504,51,1152,1,5,0
504,54,1152,1,1,0
504,12,187,1,0,0
504,55,4713,1,0,0
504,11,4713,1,0,0
504,9,14942,1,1,0
504,23,14943,1,0,0
504,28,5928,1,0,0
504,8,11462,1,1,0
504,62,6838,0,0,0
504,62,5573,0,0,1
504,62,10976,1,0,2
504,62,10977,1,1,2
504,62,10978,0,2,2
504,62,8724,0,2,3
504,62,10204,1,2,4
504,62,10205,1,3,4
504,62,10206,1,4,4
504,62,709,1,5,4
504,62,7625,0,6,4
504,35,6684,1,0,0
504,37,8168,1,0,0
504,79,10686,0,0,0
504,79,6628,1,0,1
504,79,11598,0,1,1
504,79,12609,0,1,2
504,79,6588,1,1,3
504,79,11126,1,2,3
504,79,12275,1,3,3
504,38,12379,1,1,0
504,83,6581,1,0,0
504,51,799,1,6,0
504,52,799,1,0,0
504,51,4173,1,7,0
504,52,4173,1,1,0
504,51,1150,1,8,0
504,45,1150,1,0,0
504,51,620,1,9,0
504,45,620,1,1,0
504,62,6199,1,6,5
504,62,6438,1,7,5
504,62,5563,1,8,5
504,49,5724,0,0,2
504,48,5724,0,0,2
504,49,6885,0,0,3
504,48,6885,0,0,3
504,57,6823,1,4,0
504,49,7560,1,0,4
504,48,7560,1,0,4
504,57,413,1,5,0
504,1,782,1,4,1
504,0,545,0,4,2
504,0,2,1,4,3
504,0,1174,1,5,3
504,0,19,1,6,3
504,3,4698,1,1,0
504,2,13317,1,7,1
504,2,5835,1,8,1
504,4,176,1,3,1
504,4,36,1,4,1
504,4,821,1,5,1
504,4,1143,1,6,1
504,4,35,0,7,1
504,55,13807,0,1,0
504,11,13807,0,1,0
504,55,4531,1,1,1
504,11,4531,1,1,1
504,55,6508,1,2,1
504,11,6508,1,2,1
504,4,4501,1,7,2
504,11,4501,1,3,1
504,55,3038,1,3,1
504,11,3038,1,4,1
504,0,1175,1,7,3
504,1,5360,1,5,1
504,1,780,1,6,1
504,4,784,1,8,2
504,4,930,1,9,2
504,4,1755,1,10,2
504,4,820,1,11,2
504,4,821,1,12,2
504,9,4055,1,2,0
504,12,3445,1,1,0
504,12,3837,1,2,0
504,12,1029,1,3,0
504,12,9105,1,4,0
504,12,2800,0,5,0
504,12,11276,1,5,1
504,12,1036,1,6,1
504,12,3156,1,7,1
504,12,2501,0,8,1
504,12,1037,1,8,2
504,12,2500,1,9,2
504,12,967,1,10,2
504,13,5466,1,0,0
504,5,1402,1,3,0
504,15,6515,0,0,0
504,15,3453,1,0,1
504,15,6762,0,1,1
504,15,6127,1,1,2
504,15,5321,1,2,2
504,15,14070,1,3,2
504,16,6452,1,0,0
504,17,5373,1,0,0
504,2,51,1,9,1
504,2,4087,0,10,1
504,2,8653,1,10,2
504,2,14846,1,11,2
504,2,758,1,12,2
504,18,3615,0,0,0
504,18,11102,1,0,1
504,18,5268,1,1,1
504,18,8785,1,2,1
504,19,2316,1,0,0
504,11,4423,1,5,1
504,55,14174,1,4,1
504,11,14174,1,6,1
504,5,5353,1,4,0
504,0,762,1,8,3
504,1,2244,0,7,1
504,1,173,1,7,2
504,1,4243,1,8,2
504,1,12424,1,9,2
504,1,5144,1,10,2
504,4,916,1,13,2
504,4,786,1,14,2
504,4,784,1,15,2
504,4,35,1,16,2
504,4,1143,1,17,2
504,9,10194,1,3,0
504,12,14944,1,11,2
504,12,4113,1,12,2
504,12,1304,1,13,2
504,12,11541,1,14,2
504,12,5961,1,15,2
504,12,3271,1,16,2
504,13,2953,1,1,0
504,87,2953,1,0,0
504,15,5957,0,4,2
504,15,14070,1,4,3
504,15,6514,1,5,3
504,15,2293,1,6,3
504,16,11949,1,1,0
504,17,7372,1,1,0
504,2,2564,1,13,2
504,2,7373,1,14,2
504,18,2311,1,3,1
504,19,6319,0,1,0
504,19,2522,1,1,1
504,19,6218,1,2,1
504,19,1774,0,3,1
504,19,2315,1,3,2
504,20,1530,0,0,0
504,20,1320,1,0,1
504,20,1319,1,1,1
504,20,2524,1,2,1
504,21,272,0,0,0
504,21,3777,1,0,1
504,21,159,1,1,1
504,21,203,1,2,1
504,21,3846,0,3,1
504,21,204,1,3,2
504,21,65,1,4,2
504,21,1535,1,5,2
504,21,6220,1,6,2
504,21,3620,1,7,2
504,2,14945,1,15,2
504,2,5275,1,16,2
504,5,3490,1,5,0
504,22,1787,0,0,0
504,22,1332,0,0,1
504,22,2019,0,0,2
504,22,6765,1,0,3
504,22,1790,1,1,3
504,22,1331,1,2,3
504,22,1709,0,3,3
504,22,3179,1,3,4
504,22,2322,1,4,4
504,22,3326,1,5,4
504,3,3094,1,2,0
504,3,5478,1,3,0
504,2,14946,1,17,2
504,9,8227,1,4,0
504,23,8227,1,1,0
504,9,14302,1,5,0
504,9,14947,1,6,0
504,23,828,1,2,0
504,23,1106,1,3,0
504,23,986,1,4,0
504,23,825,1,5,0
504,23,2009,1,6,0
504,23,5481,1,7,0
504,8,2344,1,2,0
504,8,5139,1,3,0
504,8,3334,0,4,0
504,24,3334,0,0,0
504,25,3334,0,0,0
504,8,3188,0,4,1
504,24,3188,0,0,1
504,25,3188,0,0,1
504,8,6396,1,4,2
504,24,6396,1,0,2
504,25,6396,1,0,2
504,8,4965,1,5,2
504,24,4965,1,1,2
504,25,4965,1,1,2
504,8,4753,1,6,2
504,24,4753,1,2,2
504,25,4753,1,2,2
504,8,3187,1,7,2
504,24,3187,1,3,2
504,25,3187,1,3,2
504,8,1806,1,8,2
504,24,1806,1,4,2
504,25,1806,1,4,2
504,10,6334,1,1,0
504,10,11664,1,2,0
504,26,1870,1,0,0
504,26,6779,1,1,0
504,25,245,1,5,2
504,25,1003,1,6,2
504,25,3480,1,7,2
504,25,3195,1,8,2
504,25,1053,1,9,2
504,15,901,1,7,3
504,27,2554,0,0,0
504,27,14948,1,0,1
504,27,2038,0,1,1
504,27,14949,1,1,2
504,27,843,1,2,2
504,27,5493,1,3,2
504,28,1368,1,1,0
504,28,6660,0,2,0
504,28,1369,0,2,1
504,28,4314,1,2,2
504,28,4777,0,3,2
504,28,1265,1,3,3
504,6,4772,0,1,0
504,6,3348,1,1,1
504,6,3931,1,2,1
504,6,2450,1,3,1
504,29,14950,1,0,0
504,30,1578,1,0,0
504,30,2047,0,1,0
504,28,4583,1,4,3
504,28,2057,1,5,3
504,28,5302,1,6,3
504,28,3011,0,7,3
504,28,3204,1,7,4
504,28,4458,1,8,4
504,28,285,1,9,4
504,28,4624,1,10,4
504,28,13792,1,11,4
504,18,14951,1,4,1
504,28,7303,0,12,4
504,28,4782,1,12,5
504,28,4627,1,13,5
504,28,14952,1,14,5
504,28,14953,1,15,5
504,15,8626,0,8,3
504,20,13832,1,3,1
504,31,2188,1,0,0
504,15,2188,1,8,4
504,15,12891,1,9,4
504,25,14954,1,10,2
504,32,815,1,0,0
504,25,815,1,11,2
504,32,1849,1,1,0
504,25,1849,1,12,2
504,32,296,1,2,0
504,25,296,1,13,2
504,32,1241,1,3,0
504,25,1241,1,14,2
504,32,4682,1,4,0
504,25,4682,1,15,2
504,1,3461,1,11,2
504,5,304,1,6,0
504,14,6241,1,0,0
504,14,1677,1,1,0
504,37,6242,1,1,0
504,7,6285,1,1,0
504,33,3557,1,1,0
504,34,319,1,0,0
504,34,8329,0,1,0
504,34,3218,1,1,1
504,34,4987,1,2,1
504,35,2866,0,1,0
504,35,1920,1,1,1
504,59,6618,1,0,0
504,35,11335,1,2,1
504,34,2891,1,3,1
504,34,321,0,4,1
504,34,7702,1,4,2
504,34,2458,1,5,2
504,34,7319,0,6,2
504,34,2461,0,6,3
504,34,3672,0,6,4
504,19,1776,1,4,2
504,35,2092,1,3,1
504,34,1927,1,6,5
504,34,4567,1,7,5
504,34,331,0,8,5
504,34,4338,1,8,6
504,34,1928,1,9,6
504,34,8596,1,10,6
504,34,5512,0,11,6
504,34,2071,0,11,7
504,34,338,1,11,8
504,34,1271,1,12,8
504,34,2065,1,13,8
504,34,5445,0,14,8
504,34,9185,1,14,9
504,34,340,1,15,9
504,34,6797,1,16,9
504,34,3548,1,17,9
504,34,4229,1,18,9
504,37,13037,1,2,0
504,38,1411,1,2,0
504,38,1407,1,3,0
504,38,2083,1,4,0
504,38,10932,1,5,0
504,38,7322,1,6,0
504,39,14955,0,0,0
504,40,14955,0,0,0
504,39,12697,0,0,1
504,40,12697,0,0,1
504,39,14956,1,0,2
504,40,14956,1,0,2
504,39,9413,1,1,2
504,40,9413,1,1,2
504,39,12319,1,2,2
504,40,12319,1,2,2
504,40,2478,1,3,2
504,41,11092,0,0,0
504,43,11535,1,0,0
504,41,12062,0,0,1
504,42,1486,1,0,0
504,43,5457,1,1,0
504,41,1891,0,0,2
504,30,120,1,1,1
504,30,2050,1,2,1
504,30,1118,1,3,1
504,30,6534,1,4,1
504,30,1199,1,5,1
2464,23,1063,1,0,0
2464,23,984,1,1,0
2464,23,986,1,2,0
2464,23,985,1,3,0
2464,23,5972,1,4,0
2464,12,1037,0,0,0
2464,12,968,1,0,1
2464,12,909,1,1,1
2464,12,1762,1,2,1
2464,12,3157,1,3,1
2464,12,2285,1,4,1
2464,19,6896,0,0,0
2030,84,3392,0,0,0
2030,38,534,0,0,0
2030,38,9655,0,0,1
2030,38,5671,0,0,2
2030,38,5672,0,0,3
2030,76,7619,0,0,0
2030,76,6865,0,0,1
2030,76,5643,0,0,2
2030,76,6991,0,0,3
830,11,4063,0,0,0
830,4,6368,0,0,0
830,11,6368,0,0,1
830,11,5108,0,0,2
830,4,4217,0,0,1
830,11,4217,0,0,3
830,55,15012,0,0,0
830,11,15012,0,0,4
830,4,1504,0,0,2
830,11,1504,0,0,5
830,11,4424,0,0,6
830,55,3044,0,0,1
830,11,3044,0,0,7
830,4,544,0,0,3
830,11,544,0,0,8
830,55,3152,0,0,2
830,11,3152,0,0,9
830,4,1134,0,0,4
830,11,1134,0,0,10
830,4,13999,0,0,5
830,11,13999,0,0,11
830,5,1950,0,0,0
830,5,2977,0,0,1
830,5,3096,0,0,2
830,5,4066,0,0,3
830,5,4529,0,0,4
830,5,5353,1,0,5
830,5,4537,0,1,5
830,0,2229,0,0,0
830,0,3296,0,0,1
830,57,7916,0,0,0
830,57,15536,0,0,1
830,57,15537,0,0,2
830,57,15538,0,0,3
830,57,15539,0,0,4
830,57,7124,0,0,5
830,57,7132,0,0,6
830,57,7894,0,0,7
830,57,7134,1,0,8
830,57,7133,1,1,8
830,57,7128,1,2,8
830,57,10923,0,3,8
830,57,15540,0,3,9
830,57,15541,0,3,10
830,57,15542,0,3,11
830,57,15543,0,3,12
830,57,7921,0,3,13
830,57,7137,0,3,14
830,57,13181,1,3,15
830,57,13182,0,4,15
830,57,13183,0,4,16
830,57,13184,0,4,17
830,48,5611,0,0,0
830,48,4928,0,0,1
830,48,11452,0,0,2
830,48,10727,0,0,3
830,48,8105,0,0,4
830,48,7694,0,0,5
830,48,4931,0,0,6
830,48,7639,0,0,7
830,48,5794,0,0,8
830,48,7030,0,0,9
830,48,8938,0,0,10
830,48,8837,0,0,11
830,51,4042,0,0,0
830,52,4042,0,0,0
830,51,4175,0,0,1
830,52,4175,0,0,1
830,51,938,0,0,2
830,52,938,0,0,2
830,51,4041,0,0,3
830,52,4041,0,0,3
830,51,619,0,0,4
830,52,619,0,0,4
830,52,4413,0,0,5
830,53,13588,0,0,0
830,45,4432,0,0,0
830,52,11635,0,0,6
830,45,13088,0,0,1
830,52,14282,0,0,7
830,45,10795,0,0,2
830,51,15331,0,0,5
830,4,15331,0,0,6
830,55,11802,0,0,3
830,56,11802,0,0,0
830,55,15353,0,0,4
830,56,15353,0,0,1
830,55,15354,0,0,5
830,56,15354,0,0,2
830,51,9569,0,0,6
830,4,9569,0,0,7
830,51,12402,0,0,7
830,4,12402,0,0,8
830,51,10599,0,0,8
830,4,10599,0,0,9
830,51,7026,0,0,9
830,4,7026,0,0,10
830,51,12528,0,0,10
830,4,12528,0,0,11
830,57,2119,0,4,18
830,57,1705,0,4,19
830,57,7096,0,4,20
830,57,6265,0,4,21
830,57,5633,0,4,22
830,60,12346,0,0,0
830,54,12346,0,0,0
830,60,4043,0,0,1
830,53,4043,0,0,1
830,60,4147,0,0,2
830,54,4147,0,0,1
830,60,4044,0,0,3
830,52,4044,0,0,8
830,60,10086,0,0,4
830,52,10086,0,0,9
830,60,7544,0,0,5
830,45,7544,0,0,3
830,60,12308,0,0,6
830,54,12308,0,0,2
830,60,4610,0,0,7
830,52,4610,0,0,10
830,60,10419,0,0,8
830,52,10419,0,0,11
830,60,8378,0,0,9
830,45,8378,0,0,4
830,60,8381,0,0,10
830,52,8381,0,0,12
830,60,12727,0,0,11
830,52,12727,0,0,13
830,61,12866,0,0,0
830,61,1088,0,0,1
830,61,12136,0,0,2
830,61,12079,0,0,3
830,61,1085,0,0,4
830,61,1623,0,0,5
830,61,12242,0,0,6
830,1,6416,0,0,0
830,1,3832,0,0,1
830,1,3601,0,0,2
830,1,3881,0,0,3
830,57,9960,1,4,23
830,57,8102,1,5,23
830,57,9575,1,6,23
830,57,7912,1,7,23
830,57,7899,0,8,23
830,57,12983,0,8,24
830,57,12984,1,8,25
830,57,12985,1,9,25
830,57,12986,0,10,25
830,57,7895,1,10,26
830,57,8100,1,11,26
830,57,7926,1,12,26
830,57,8972,0,13,26
830,57,7931,1,13,27
830,57,10155,0,14,27
830,48,6735,0,0,12
830,48,9581,0,0,13
830,48,5628,0,0,14
830,48,375,0,0,15
830,48,4384,0,0,16
830,48,9349,0,0,17
830,48,11235,0,0,18
830,48,7837,0,0,19
830,48,5762,0,0,20
830,48,380,0,0,21
830,48,5535,0,0,22
830,48,4033,0,0,23
830,48,1635,0,0,24
830,48,7029,0,0,25
830,61,9356,0,0,7
830,61,7000,0,0,8
830,61,9355,0,0,9
830,61,1086,1,0,10
830,61,12763,1,1,10
830,61,12448,0,2,10
830,31,7049,0,0,0
830,46,7049,0,0,0
830,47,7049,0,0,0
830,20,7049,0,0,0
830,56,15544,0,0,3
1555,57,7920,0,0,0
1555,57,7129,0,0,1
1555,57,7931,1,0,2
1555,57,7921,0,1,2
1555,57,9960,1,1,3
1555,57,11822,1,2,3
1555,57,10084,1,3,3
1555,57,11181,0,4,3
1555,57,7906,1,4,4
1555,57,7898,1,5,4
1555,48,14217,0,0,0
1555,48,14385,1,0,1
1555,48,14386,0,1,1
1555,48,14173,0,1,2
1555,48,14231,0,1,3
1555,48,14232,0,1,4
1555,48,14233,0,1,5
1555,48,13653,0,1,6
1555,48,13663,0,1,7
1555,48,14639,1,1,8
1555,48,14640,0,2,8
1555,48,14225,0,2,9
1555,48,14226,0,2,10
1555,48,14227,1,2,11
1555,48,14228,1,3,11
1555,48,14219,0,4,11
1555,48,13570,0,4,12
1555,48,14171,0,4,13
1555,48,14433,1,4,14
1555,48,14434,0,5,14
1555,48,14163,0,5,15
1555,48,14164,0,5,16
1555,48,14165,0,5,17
1555,48,14166,0,5,18
1436,61,12242,0,0,0
1436,61,2114,0,0,1
1436,61,10417,0,0,2
1436,61,12764,0,0,3
1436,61,9230,0,0,4
1436,61,12549,0,0,5
1436,61,9355,0,0,6
1436,61,921,0,0,7
1436,61,604,0,0,8
1436,61,7001,0,0,9
1436,61,8644,0,0,10
1436,61,9357,0,0,11
1436,61,12135,0,0,12
1436,61,5552,0,0,13
1436,61,9864,0,0,14
1436,61,5064,0,0,15
1436,62,6691,1,0,0
1436,62,11565,0,1,0
1436,62,3542,1,1,1
1436,61,8527,0,0,16
1436,61,12204,1,0,17
1436,61,9791,1,1,17
1436,61,5214,1,2,17
1436,61,577,0,3,17
1436,15,577,0,0,0
1436,61,608,1,3,18
1436,15,608,1,0,1
1436,61,4128,1,4,18
1436,15,4128,1,1,1
1436,61,556,1,5,18
1436,15,556,1,2,1
1436,61,5864,1,6,18
1436,15,5864,1,3,1
1436,61,5554,0,7,18
1436,15,5554,0,4,1
2218,4,4723,1,0,0
2218,11,4723,1,0,0
2218,5,2918,0,0,0
2218,5,2917,1,0,1
2218,5,4739,1,1,1
2218,5,977,0,2,1
2218,5,4450,1,2,2
2218,5,1140,1,3,2
2218,5,3599,1,4,2
2218,5,14909,0,5,2
2218,5,3826,0,5,3
2218,5,3811,0,5,4
2218,5,2319,0,5,5
2218,5,1995,0,5,6
2218,5,5348,0,5,7
2218,5,2904,1,5,8
2218,56,4292,0,0,0
2218,2,1164,1,0,0
2218,2,2420,1,1,0
2218,2,15420,1,2,0
2218,2,13297,0,3,0
2218,2,16770,1,3,1
2218,2,4999,1,4,1
2218,2,10937,1,5,1
2218,1,3832,0,0,0
2218,1,5034,1,0,1
2218,1,2941,0,1,1
2218,1,4232,1,1,2
2218,1,2654,0,2,2
2218,1,15127,1,2,3
2218,1,2244,1,3,3
2218,5,5082,0,6,8
2218,5,1537,0,6,9
2218,5,9454,1,6,10
2218,5,11558,1,7,10
2218,5,11262,1,8,10
2218,1,6414,0,4,3
2218,1,6123,0,4,4
2218,1,5033,1,4,5
2218,1,6640,1,5,5
2218,1,1298,1,6,5
2218,1,5502,1,7,5
2218,3,8651,0,0,0
2218,3,8841,0,0,1
2218,3,2825,1,0,2
2218,3,11516,0,1,2
2218,3,8992,0,1,3
2218,3,5277,1,1,4
2218,3,10639,1,2,4
2218,17,3338,1,0,0
2218,26,3823,0,0,0
2218,10,3507,1,0,0
2218,10,996,0,1,0
2218,10,1202,1,1,1
2218,10,2546,1,2,1
2218,26,11779,1,0,1
2218,18,6647,1,0,0
2218,12,10369,1,0,0
2218,12,7728,1,1,0
2218,12,793,0,2,0
2218,12,7946,0,2,1
2218,12,1965,1,2,2
2218,12,909,1,3,2
2218,12,2285,0,4,2
2218,12,5904,0,4,3
2218,12,12092,1,4,4
1115,62,6836,0,0,0
1115,62,6504,1,0,1
1115,62,2467,0,1,1
1115,62,8659,0,1,2
1115,62,2468,1,1,3
1115,62,9005,1,2,3
1115,62,1429,1,3,3
1115,62,10370,0,4,3
1115,62,5556,1,4,4
1115,62,10455,1,5,4
1115,62,7571,0,6,4
1115,62,11104,1,6,5
1115,62,2207,0,7,5
1115,62,10543,1,7,6
1115,62,10181,1,8,6
1115,62,11843,1,9,6
1115,62,7392,0,10,6
1115,62,10860,1,10,7
1115,62,3140,0,11,7
1115,62,13272,0,11,8
1115,62,10655,0,11,9
1115,62,2211,1,11,10
1115,62,12945,1,12,10
1115,28,15408,1,0,0
1115,49,6883,0,0,0
1115,48,6883,0,0,0
1115,49,7121,0,0,1
1115,48,7121,0,0,1
1115,49,5629,1,0,2
1115,48,5629,1,0,2
1115,49,5724,1,1,2
1115,48,5724,1,1,2
1115,57,7095,1,0,0
1115,57,927,1,1,0
1115,51,6744,1,0,0
1115,86,6744,1,0,0
1115,51,11764,1,1,0
1115,86,11764,1,1,0
766,28,2366,1,0,0
766,28,3647,1,1,0
766,15,3340,1,0,0
766,15,5939,1,1,0
766,31,6667,0,0,0
766,15,6667,0,2,0
766,31,8199,0,0,1
766,15,8199,0,2,1
766,31,10613,1,0,2
766,15,10613,1,2,2
766,28,738,1,2,0
766,28,2580,0,3,0
766,28,2576,1,3,1
766,28,258,1,4,1
2917,4,5188,0,0,0
2917,11,5188,0,0,0
2917,4,2387,1,0,1
2917,11,2387,1,0,1
2917,2,2671,1,0,0
2917,11,5108,1,1,1
2917,55,4492,1,0,0
2917,11,4492,1,2,1
2917,55,1751,0,1,0
2917,11,1751,0,3,1
2917,4,6367,1,1,1
2917,11,6367,1,3,2
2917,55,15974,0,1,1
2917,11,15974,0,4,2
2917,55,776,0,1,2
2917,11,776,0,4,3
2917,5,4450,0,0,0
2917,5,2916,0,0,1
2917,5,1747,1,0,2
2917,5,3279,0,1,2
2917,5,1949,0,1,3
2917,5,6459,1,1,4
2917,5,5157,1,2,4
2917,2,15391,0,1,0
2917,2,2688,0,1,1
